
1769082423874,300,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316685,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082423048,1201,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316597,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082423048,1332,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316491,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082424068,320,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,48,0,0
1769082423790,621,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316505,123,20,20,https://vnexpress.net/the-thao,81,0,0
1769082424129,308,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316526,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082424174,269,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316576,123,20,20,https://vnexpress.net/the-thao,30,0,0
1769082422906,1572,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,130,0,0
1769082424036,504,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316459,123,20,20,https://vnexpress.net/the-thao,64,0,0
1769082423410,1175,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082423156,1517,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316544,123,20,20,https://vnexpress.net/the-thao,141,0,0
1769082423683,1001,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316537,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082424249,437,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316636,123,20,20,https://vnexpress.net/the-thao,71,0,0
1769082423917,775,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316518,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082424041,708,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316552,123,20,20,https://vnexpress.net/the-thao,107,0,0
1769082424443,353,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316543,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082422805,2005,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,64,0,0
1769082424019,800,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316513,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082424437,466,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,122,0,0
1769082424540,372,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316627,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082424388,579,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316534,123,20,20,https://vnexpress.net/the-thao,59,0,0
1769082423899,1087,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316801,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082424478,508,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316641,123,20,20,https://vnexpress.net/the-thao,81,0,0
1769082424585,420,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082424819,238,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316746,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082423921,1155,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316552,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082424023,1057,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316702,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082424986,244,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316614,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082424148,1096,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316475,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082424411,833,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316505,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082424796,514,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,25,0,0
1769082424967,365,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082425076,322,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082425005,402,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316458,123,20,20,https://vnexpress.net/the-thao,54,0,0
1769082424381,1044,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316652,123,20,20,https://vnexpress.net/the-thao,318,0,0
1769082424687,787,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316583,123,20,20,https://vnexpress.net/the-thao,61,0,0
1769082424811,681,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,45,0,0
1769082425057,439,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316739,123,20,20,https://vnexpress.net/the-thao,26,0,0
1769082424913,590,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082425230,284,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316644,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082424693,896,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316535,123,20,20,https://vnexpress.net/the-thao,78,0,0
1769082425245,384,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316600,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082425333,302,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316693,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082425080,623,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316451,123,20,20,https://vnexpress.net/the-thao,173,0,0
1769082425245,471,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316729,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082424673,1046,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,79,0,0
1769082425425,296,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316476,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082425407,337,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316569,123,20,20,https://vnexpress.net/the-thao,50,0,0
1769082424749,1008,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,89,0,0
1769082425589,311,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316776,123,20,20,https://vnexpress.net/the-thao,28,0,0
1769082425496,410,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316760,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082425514,403,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316703,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082425703,216,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316550,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082424903,1096,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316534,123,20,20,https://vnexpress.net/the-thao,321,0,0
1769082425310,690,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316660,123,20,20,https://vnexpress.net/the-thao,54,0,0
1769082425635,446,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316583,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082425721,401,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316521,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082425744,379,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316552,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082425503,677,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316443,123,20,20,https://vnexpress.net/the-thao,105,0,0
1769082425757,440,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082425900,389,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316731,123,20,20,https://vnexpress.net/the-thao,28,0,0
1769082425917,397,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316543,123,20,20,https://vnexpress.net/the-thao,78,0,0
1769082426000,355,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316496,123,20,20,https://vnexpress.net/the-thao,43,0,0
1769082426123,306,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316491,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082425398,1055,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316474,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082425630,828,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082426197,263,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316589,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082425999,519,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316542,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082425920,602,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082424986,1538,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082425474,1076,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082426289,311,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,51,0,0
1769082425720,880,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316518,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082426314,299,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316684,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082426122,505,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316836,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082425716,928,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,303,0,0
1769082426460,265,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082424684,2095,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316651,123,20,20,https://vnexpress.net/the-thao,106,0,0
1769082426524,337,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316513,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082422902,3962,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316676,123,20,20,https://vnexpress.net/the-thao,43,0,0
1769082426355,514,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316550,123,20,20,https://vnexpress.net/the-thao,86,0,0
1769082426429,471,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316443,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082425493,1421,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316590,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082426628,296,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316512,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082426600,423,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082426600,551,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316581,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082426924,243,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082426453,762,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316434,123,20,20,https://vnexpress.net/the-thao,108,0,0
1769082426725,514,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082426180,1061,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,307,0,0
1769082426914,336,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316590,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082425906,1394,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316505,123,20,20,https://vnexpress.net/the-thao,92,0,0
1769082426081,1241,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316652,123,20,20,https://vnexpress.net/the-thao,102,0,0
1769082426550,793,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,80,0,0
1769082426613,765,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,318,0,0
1769082426900,493,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,28,0,0
1769082426870,548,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316543,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082426861,570,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316591,123,20,20,https://vnexpress.net/the-thao,53,0,0
1769082427167,267,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316568,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082427152,377,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082427215,328,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316582,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082427023,584,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316865,123,20,20,https://vnexpress.net/the-thao,29,0,0
1769082427250,448,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,90,0,0
1769082427241,490,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316529,123,20,20,https://vnexpress.net/the-thao,86,0,0
1769082427322,429,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082427394,393,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316668,123,20,20,https://vnexpress.net/the-thao,52,0,0
1769082427418,389,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316721,123,20,20,https://vnexpress.net/the-thao,55,0,0
1769082426522,1292,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,97,0,0
1769082427434,411,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316568,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082427543,330,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316568,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082427300,623,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316647,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082426518,1425,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,98,0,0
1769082427607,357,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316729,123,20,20,https://vnexpress.net/the-thao,30,0,0
1769082427240,778,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316544,123,20,20,https://vnexpress.net/the-thao,55,0,0
1769082426779,1243,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316529,123,20,20,https://vnexpress.net/the-thao,101,0,0
1769082426864,1185,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316692,123,20,20,https://vnexpress.net/the-thao,117,0,0
1769082427378,695,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316505,123,20,20,https://vnexpress.net/the-thao,101,0,0
1769082427698,412,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316581,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082427343,800,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082427752,412,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316560,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082427846,331,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316591,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082427943,284,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316568,123,20,20,https://vnexpress.net/the-thao,95,0,0
1769082427431,814,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316506,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082427787,516,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,26,0,0
1769082427924,388,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082427529,798,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316543,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082428049,353,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082428023,404,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316467,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082428227,246,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082427814,682,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316535,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082428110,458,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316589,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082427873,763,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316598,123,20,20,https://vnexpress.net/the-thao,48,0,0
1769082428143,496,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082427964,677,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316758,123,20,20,https://vnexpress.net/the-thao,101,0,0
1769082428312,371,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316458,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082428177,509,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316506,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082428073,639,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316650,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082428496,227,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316534,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082428473,357,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082428245,620,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316526,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082427807,1067,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316526,123,20,20,https://vnexpress.net/the-thao,307,0,0
1769082428568,322,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316568,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082428402,497,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316475,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082428641,290,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316668,123,20,20,https://vnexpress.net/the-thao,30,0,0
1769082428327,662,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082428636,359,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316573,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082428303,771,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316659,123,20,20,https://vnexpress.net/the-thao,392,0,0
1769082428686,394,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316575,123,20,20,https://vnexpress.net/the-thao,84,0,0
1769082426458,2636,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316760,123,20,20,https://vnexpress.net/the-thao,103,0,0
1769082428639,598,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,54,0,0
1769082428874,383,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316691,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082428931,332,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082428890,391,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082428990,351,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316582,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082429074,289,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316451,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082428900,492,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316668,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082426644,2807,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316550,123,20,20,https://vnexpress.net/the-thao,43,0,0
1769082428724,738,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316582,123,20,20,https://vnexpress.net/the-thao,310,0,0
1769082427731,1842,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316537,123,20,20,https://vnexpress.net/the-thao,86,0,0
1769082428865,719,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316598,123,20,20,https://vnexpress.net/the-thao,66,0,0
1769082428712,880,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316759,123,20,20,https://vnexpress.net/the-thao,94,0,0
1769082429263,349,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316534,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082429080,555,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316692,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082428164,1487,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082429342,366,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316527,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082429281,433,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316597,123,20,20,https://vnexpress.net/the-thao,42,0,0
